cao_code,name,description,nfq_level,duration,tags,course_url,college_id,points,entry_requirements,career_info,created_at,source_page,keywords
,Hospitality Management - with International Placement - Athlone,,8,,Business,https://www.qualifax.ie/course/100876,1,0,,,2025-01-25T15:00:00,57,"athlone, business, hospitality, international, management, placement"
,Hospitality Management - Advanced Entry - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224101,1,0,,,2025-01-25T15:00:00,57,"advanced, business, entry, grangegorman, hospitality, management"
,Hospitality Management - Conversion Course - Grangegorman,,8,,Business,https://www.qualifax.ie/course/98745,1,0,,,2025-01-25T15:00:00,57,"business, conversion, grangegorman, hospitality, management"
,Hospitality Management - Cork,,8,,Business,https://www.qualifax.ie/course/14,1,0,,,2025-01-25T15:00:00,57,"business, cork, hospitality, management"
,Hospitality Management - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224337,1,0,,,2025-01-25T15:00:00,57,"business, grangegorman, hospitality, management"
,Hospitality Management - Industry - Killybegs,,8,,Business,https://www.qualifax.ie/course/116097,1,0,,,2025-01-25T15:00:00,57,"business, hospitality, industry, killybegs, management"
,Hospitality Management - Killybegs,,8,,Business,https://www.qualifax.ie/course/222444,1,0,,,2025-01-25T15:00:00,57,"business, hospitality, killybegs, management"
,Hospitality Management - Letterkenny,,8,,Business,https://www.qualifax.ie/course/114584,1,0,,,2025-01-25T15:00:00,57,"business, hospitality, letterkenny, management"
,Hospitality Management - Waterford,,8,,Business,https://www.qualifax.ie/course/687,1,0,,,2025-01-25T15:00:00,57,"business, hospitality, management, waterford"
,Hospitality Management Studies - Grangegorman,,8,,Business,https://www.qualifax.ie/course/110984,1,0,,,2025-01-25T15:00:00,57,"business, grangegorman, hospitality, management, studies"
,Hospitality Management with Business,,8,,Business,https://www.qualifax.ie/course/114159,1,0,,,2025-01-25T15:00:00,57,"business, hospitality, management"
,Hospitality Performance Revenue & Asset Management,,8,,Business,https://www.qualifax.ie/course/112561,1,0,,,2025-01-25T15:00:00,58,"asset, business, hospitality, management, performance, revenue"
,"Hospitality, Tourism & Events Management",,8,,Business,https://www.qualifax.ie/course/219079,1,0,,,2025-01-25T15:00:00,58,"business, events, hospitality, management, tourism"
,Hotel Management,,8,,Business,https://www.qualifax.ie/course/112342,1,0,,,2025-01-25T15:00:00,58,"business, hotel, management"
,Hotel Management - National Trainee Manager Development Programme - Kerry,,8,,Business,https://www.qualifax.ie/course/71189,1,0,,,2025-01-25T15:00:00,58,"business, development, hotel, kerry, management, manager, national, trainee"
,Hotel Operations with Event Management,,8,,Business,https://www.qualifax.ie/course/110477,1,0,,,2025-01-25T15:00:00,58,"business, event, hotel, management, operations"
,Human Resource Management & Employee Relations - Galway,,8,,Business,https://www.qualifax.ie/course/221774,1,0,,,2025-01-25T15:00:00,58,"business, employee, galway, human, management, relations, resource"
,Human Resource Management,,8,,Business,https://www.qualifax.ie/course/76648,1,0,,,2025-01-25T15:00:00,58,"business, human, management, resource"
,Human Resource Management - Athlone,,8,,Business,https://www.qualifax.ie/course/110918,1,0,,,2025-01-25T15:00:00,58,"athlone, business, human, management, resource"
,Human Resource Management - Aungier Street,,8,,Business,https://www.qualifax.ie/course/26839,1,0,,,2025-01-25T15:00:00,58,"aungier, business, human, management, resource, street"
,Human Resource Management - CIPD,,8,,Business,https://www.qualifax.ie/course/40961,1,0,,,2025-01-25T15:00:00,58,"business, cipd, human, management, resource"
,Human Resource Management - Cork,,8,,Business,https://www.qualifax.ie/course/27097,1,0,,,2025-01-25T15:00:00,58,"business, cork, human, management, resource"
,Human Resource Management - Mayo,,8,,Business,https://www.qualifax.ie/course/115532,1,0,,,2025-01-25T15:00:00,58,"business, human, management, mayo, resource"
,Human Resource Management - Online,,8,,Business,https://www.qualifax.ie/course/105133,1,0,,,2025-01-25T15:00:00,58,"business, human, management, online, resource"
,Human Resource Management - Springboard Course,,8,,Business,https://www.qualifax.ie/course/116051,1,0,,,2025-01-25T15:00:00,58,"business, human, management, resource, springboard"
,Human Resource Management - Waterford,,8,,Business,https://www.qualifax.ie/course/84865,1,0,,,2025-01-25T15:00:00,58,"business, human, management, resource, waterford"
,Human Resource Management & the Future of Work,,8,,Business,https://www.qualifax.ie/course/27581,1,0,,,2025-01-25T15:00:00,58,"business, future, human, management, resource, work"
,Human Resource Management Strategy & Practice - CIPD,,8,,Business,https://www.qualifax.ie/course/94213,1,0,,,2025-01-25T15:00:00,58,"business, cipd, human, management, practice, resource, strategy"
,Human Resources Management,,8,,Business,https://www.qualifax.ie/course/108835,1,0,,,2025-01-25T15:00:00,58,"business, human, management, resources"
,Human Resources Management - Online,,8,,Business,https://www.qualifax.ie/course/105254,1,0,,,2025-01-25T15:00:00,58,"business, human, management, online, resources"
,Human Resources Project Management - Online,,8,,Business,https://www.qualifax.ie/course/105166,1,0,,,2025-01-25T15:00:00,58,"business, human, management, online, project, resources"
,Human Resources with Business,,8,,Business,https://www.qualifax.ie/course/222692,1,0,,,2025-01-25T15:00:00,58,"business, human, resources"
,ICDL Professional - Management Spreadsheets - Online,,8,,Business,https://www.qualifax.ie/course/221332,1,0,,,2025-01-25T15:00:00,59,"business, icdl, management, online, professional, spreadsheets"
,Implementing Food Safety Management Systems,,8,,Business,https://www.qualifax.ie/course/105597,1,0,,,2025-01-25T15:00:00,59,"business, food, implementing, management, safety, systems"
,Information & Library Management,,8,,Business,https://www.qualifax.ie/course/85697,1,0,,,2025-01-25T15:00:00,59,"business, information, library, management"
,Information Processing - IT with Business Office Skills,,8,,Business,https://www.qualifax.ie/course/94538,1,0,,,2025-01-25T15:00:00,60,"business, information, office, processing, skills"
,Information Systems for Business Performance - Conversion Course,,8,,Business,https://www.qualifax.ie/course/20024,1,0,,,2025-01-25T15:00:00,60,"business, conversion, information, performance, systems"
,Information Systems Management,,8,,Business,https://www.qualifax.ie/course/47764,1,0,,,2025-01-25T15:00:00,60,"business, information, management, systems"
,Innovation & Sustainable Business Strategy - Athlone,,8,,Business,https://www.qualifax.ie/course/25070,1,0,,,2025-01-25T15:00:00,60,"athlone, business, innovation, strategy, sustainable"
,Interdisciplinary Pain Management in Palliative Care,,8,,"Business, Health",https://www.qualifax.ie/course/116287,1,0,,,2025-01-25T15:00:00,60," health, business, care, interdisciplinary, management, pain, palliative"
,International & European Business Law - LLM,,8,,Business,https://www.qualifax.ie/course/56298,1,0,,,2025-01-25T15:00:00,61,"business, european, international, law, llm"
,International Accounting & Business,,8,,Business,https://www.qualifax.ie/course/104692,1,0,,,2025-01-25T15:00:00,61,"accounting, business, international"
,International Accounting & Finance,,8,,Business,https://www.qualifax.ie/course/40733,1,0,,,2025-01-25T15:00:00,61,"accounting, business, finance, international"
,International Accounting with Management,,8,,Business,https://www.qualifax.ie/course/224374,1,0,,,2025-01-25T15:00:00,61,"accounting, business, international, management"
,International Business,,8,,Business,https://www.qualifax.ie/course/32814,1,0,,,2025-01-25T15:00:00,61,"business, international"
,International Business - Advanced Entry - Blanchardstown,,8,,Business,https://www.qualifax.ie/course/221760,1,0,,,2025-01-25T15:00:00,61,"advanced, blanchardstown, business, entry, international"
,International Business - Carlow,,8,,Business,https://www.qualifax.ie/course/224425,1,0,,,2025-01-25T15:00:00,61,"business, carlow, international"
,International Business - MBA,,8,,Business,https://www.qualifax.ie/course/73955,1,0,,,2025-01-25T15:00:00,61,"business, international, mba"
,International Business (Major) with French,,8,,Business,https://www.qualifax.ie/course/36032,1,0,,,2025-01-25T15:00:00,61,"business, french, international, major"
,International Business (Major) with German,,8,,Business,https://www.qualifax.ie/course/93214,1,0,,,2025-01-25T15:00:00,61,"business, german, international, major"
,International Business (Major) with Mandarin,,8,,Business,https://www.qualifax.ie/course/93213,1,0,,,2025-01-25T15:00:00,61,"business, international, major, mandarin"
,International Business (Major) with Portuguese,,8,,Business,https://www.qualifax.ie/course/93212,1,0,,,2025-01-25T15:00:00,61,"business, international, major, portuguese"
,International Business (Major) with Spanish,,8,,Business,https://www.qualifax.ie/course/36055,1,0,,,2025-01-25T15:00:00,61,"business, international, major, spanish"
,International Business & Languages - Advanced Entry - Aungier Street,,8,,Business,https://www.qualifax.ie/course/224106,1,0,,,2025-01-25T15:00:00,61,"advanced, aungier, business, entry, international, languages, street"
,International Business & Languages - Aungier Street & Grangegorman,,8,,Business,https://www.qualifax.ie/course/2493,1,0,,,2025-01-25T15:00:00,61,"aungier, business, grangegorman, international, languages, street"
,International Business & Law,,8,,Business,https://www.qualifax.ie/course/87705,1,0,,,2025-01-25T15:00:00,61,"business, international, law"
,International Business Management,,8,,Business,https://www.qualifax.ie/course/108216,1,0,,,2025-01-25T15:00:00,61,"business, international, management"
,International Business Management - MSc,,9,,Business,https://www.qualifax.ie/course/26103,1,0,,,2025-01-25T15:00:00,61,"business, international, management, msc"
,International Business with Aviation Studies - Cork,,8,,Business,https://www.qualifax.ie/course/106369,1,0,,,2025-01-25T15:00:00,61,"aviation, business, cork, international, studies"
,International Business with Digitalisation,,8,,Business,https://www.qualifax.ie/course/114156,1,0,,,2025-01-25T15:00:00,61,"business, digitalisation, international"
,International Business with Language - Cork,,8,,Business,https://www.qualifax.ie/course/86154,1,0,,,2025-01-25T15:00:00,61,"business, cork, international, language"
,International Business with Languages,,8,,Business,https://www.qualifax.ie/course/112008,1,0,,,2025-01-25T15:00:00,61,"business, international, languages"
,International Event Management,,8,,Business,https://www.qualifax.ie/course/88522,1,0,,,2025-01-25T15:00:00,61,"business, event, international, management"
,International Event Management with Advanced Practice,,8,,Business,https://www.qualifax.ie/course/222347,1,0,,,2025-01-25T15:00:00,61,"advanced, business, event, international, management, practice"
,International Finance,,8,,Business,https://www.qualifax.ie/course/24996,1,0,,,2025-01-25T15:00:00,61,"business, finance, international"
,International Healthcare Management - Sligo St. Angelas,,8,,"Business, Health",https://www.qualifax.ie/course/112691,1,0,,,2025-01-25T15:00:00,61," health, angelas, business, healthcare, international, management, sligo"
,International Hospitality & Tourism Management - Tallaght,,8,,Business,https://www.qualifax.ie/course/43779,1,0,,,2025-01-25T15:00:00,61,"business, hospitality, international, management, tallaght, tourism"
,International Hospitality Management,,8,,Business,https://www.qualifax.ie/course/31435,1,0,,,2025-01-25T15:00:00,61,"business, hospitality, international, management"
,International Hospitality Management - Advanced Entry - Grangegorman,,8,,Business,https://www.qualifax.ie/course/224107,1,0,,,2025-01-25T15:00:00,61,"advanced, business, entry, grangegorman, hospitality, international, management"
,International Hospitality Management - Grangegorman,,8,,Business,https://www.qualifax.ie/course/2672,1,0,,,2025-01-25T15:00:00,61,"business, grangegorman, hospitality, international, management"
,International Hotel & Hospitality Management - Galway,,8,,Business,https://www.qualifax.ie/course/2230,1,0,,,2025-01-25T15:00:00,61,"business, galway, hospitality, hotel, international, management"
,International Law & Business,,8,,Business,https://www.qualifax.ie/course/82882,1,0,,,2025-01-25T15:00:00,61,"business, international, law"
,International Management,,8,,Business,https://www.qualifax.ie/course/224304,1,0,,,2025-01-25T15:00:00,61,"business, international, management"
,International Management & Corporate Social Responsibility - Online,,8,,Business,https://www.qualifax.ie/course/105135,1,0,,,2025-01-25T15:00:00,61,"business, corporate, international, management, online, responsibility, social"
,International Sustainable Business,,8,,Business,https://www.qualifax.ie/course/218542,1,0,,,2025-01-25T15:00:00,62,"business, international, sustainable"
,International Tourism & Event Management - Sligo,,8,,Business,https://www.qualifax.ie/course/111983,1,0,,,2025-01-25T15:00:00,62,"business, event, international, management, sligo, tourism"
,International Tourism & Hospitality Management with Advanced Practice,,8,,Business,https://www.qualifax.ie/course/88534,1,0,,,2025-01-25T15:00:00,62,"advanced, business, hospitality, international, management, practice, tourism"
,International Tourism Management,,8,,Business,https://www.qualifax.ie/course/2916,1,0,,,2025-01-25T15:00:00,62,"business, international, management, tourism"
,International Tourism Management - Galway,,8,,Business,https://www.qualifax.ie/course/98117,1,0,,,2025-01-25T15:00:00,62,"business, galway, international, management, tourism"
,Investment Fund Services Management,,8,,Business,https://www.qualifax.ie/course/111669,1,0,,,2025-01-25T15:00:00,62,"business, fund, investment, management, services"
,IT & Business Management,,8,,Business,https://www.qualifax.ie/course/33124,1,0,,,2025-01-25T15:00:00,62,"business, management"
,IT & Business Studies - Blended Learning,,8,,Business,https://www.qualifax.ie/course/95161,1,0,,,2025-01-25T15:00:00,62,"blended, business, learning, studies"
,IT Management & Cybersecurity - Cork,,8,,Business,https://www.qualifax.ie/course/33303,1,0,,,2025-01-25T15:00:00,62,"business, cork, cybersecurity, management"
,Key Account Management - Online,,8,,Business,https://www.qualifax.ie/course/222079,1,0,,,2025-01-25T15:00:00,63,"account, business, key, management, online"
,Land Management in Agriculture - Waterford,,8,,Business,https://www.qualifax.ie/course/30895,1,0,,,2025-01-25T15:00:00,63,"agriculture, business, land, management, waterford"
,Land Management in Forestry - Waterford,,8,,Business,https://www.qualifax.ie/course/30896,1,0,,,2025-01-25T15:00:00,63,"business, forestry, land, management, waterford"
,Land Management in Horticulture - Waterford,,8,,Business,https://www.qualifax.ie/course/30897,1,0,,,2025-01-25T15:00:00,63,"business, horticulture, land, management, waterford"
,Law - BCL & Business,,8,,Business,https://www.qualifax.ie/course/1916,1,0,,,2025-01-25T15:00:00,64,"bcl, business, law"
,Law - International & Comparative Business Law,,8,,Business,https://www.qualifax.ie/course/104598,1,0,,,2025-01-25T15:00:00,64,"business, comparative, international, law"
,Law - International Business Law,,8,,Business,https://www.qualifax.ie/course/98934,1,0,,,2025-01-25T15:00:00,64,"business, international, law"
,Law - International Business Law - LLM,,8,,Business,https://www.qualifax.ie/course/82774,1,0,,,2025-01-25T15:00:00,64,"business, international, law, llm"
,Law - International Commercial & Business Law,,8,,Business,https://www.qualifax.ie/course/93886,1,0,,,2025-01-25T15:00:00,64,"business, commercial, international, law"
DB568,Higher Education CAO Level 8 NFQ NFQ Type Major DB568 Law Dublin Business School Dublin City Centre CAO Points 247 Higher Education CAO Level 8 NFQ NFQ Type Major DB568,,8,,"Business, Education",https://www.qualifax.ie/course/21733,1,0,,,2025-01-25T15:00:00,64," education, 247, business, cao, centre, city, db568, dublin, education, higher, law, level, major, nfq, points, school, type"
,Law & Accounting,,8,,Business,https://www.qualifax.ie/course/365,1,0,,,2025-01-25T15:00:00,65,"accounting, business, law"
,Law & Business,,8,,Business,https://www.qualifax.ie/course/92067,1,0,,,2025-01-25T15:00:00,65,"business, law"
,Law & Business - Sligo,,8,,Business,https://www.qualifax.ie/course/110361,1,0,,,2025-01-25T15:00:00,65,"business, law, sligo"
,Law & Finance,,8,,Business,https://www.qualifax.ie/course/104743,1,0,,,2025-01-25T15:00:00,65,"business, finance, law"
,Law & Human Resource Management - Mayo,,8,,Business,https://www.qualifax.ie/course/91336,1,0,,,2025-01-25T15:00:00,65,"business, human, law, management, mayo, resource"
,Law with Accounting,,8,,Business,https://www.qualifax.ie/course/1741,1,0,,,2025-01-25T15:00:00,65,"accounting, business, law"
,Law with Marketing,,8,,Business,https://www.qualifax.ie/course/404,1,0,,,2025-01-25T15:00:00,65,"business, law, marketing"
,Leaders for Change - Non-Profit Leadership & Management,,8,,Business,https://www.qualifax.ie/course/222588,1,0,,,2025-01-25T15:00:00,65,"business, change, leaders, leadership, management, non, profit"
,Leadership & Management,,8,,Business,https://www.qualifax.ie/course/223111,1,0,,,2025-01-25T15:00:00,65,"business, leadership, management"
,Leadership & Management - Change Management,,8,,Business,https://www.qualifax.ie/course/77631,1,0,,,2025-01-25T15:00:00,65,"business, change, leadership, management"
,Leadership & Management - Finance,,8,,Business,https://www.qualifax.ie/course/94847,1,0,,,2025-01-25T15:00:00,65,"business, finance, leadership, management"
,Leadership & Management - GAA - Extended Campus,,8,,Business,https://www.qualifax.ie/course/113896,1,0,,,2025-01-25T15:00:00,65,"business, campus, extended, gaa, leadership, management"
,Leadership & Management - General Management,,8,,Business,https://www.qualifax.ie/course/101998,1,0,,,2025-01-25T15:00:00,65,"business, general, leadership, management"
,Leadership & Management - Marketing,,8,,Business,https://www.qualifax.ie/course/77556,1,0,,,2025-01-25T15:00:00,65,"business, leadership, management, marketing"
,Leadership & Management - Marketing & Strategy,,8,,Business,https://www.qualifax.ie/course/80422,1,0,,,2025-01-25T15:00:00,66,"business, leadership, management, marketing, strategy"
,Leadership & Management - Project Management & Finance,,8,,Business,https://www.qualifax.ie/course/94862,1,0,,,2025-01-25T15:00:00,66,"business, finance, leadership, management, project"
,Leadership & Management - Quality Management,,8,,Business,https://www.qualifax.ie/course/104884,1,0,,,2025-01-25T15:00:00,66,"business, leadership, management, quality"
,Leadership & Management for the Early Years Sector,,8,,Business,https://www.qualifax.ie/course/104295,1,0,,,2025-01-25T15:00:00,66,"business, early, leadership, management, sector, years"
,Leadership & Management in Social Care - Blanchardstown,,8,,"Business, Health",https://www.qualifax.ie/course/109099,1,0,,,2025-01-25T15:00:00,66," health, blanchardstown, business, care, leadership, management, social"
,Leadership & Management in the Early Years Sector,,8,,Business,https://www.qualifax.ie/course/97199,1,0,,,2025-01-25T15:00:00,66,"business, early, leadership, management, sector, years"
,Leadership & Operational Management - Extended Campus,,8,,Business,https://www.qualifax.ie/course/115856,1,0,,,2025-01-25T15:00:00,66,"business, campus, extended, leadership, management, operational"
,Leadership and Management,,8,,Business,https://www.qualifax.ie/course/221243,1,0,,,2025-01-25T15:00:00,66,"business, leadership, management"
,Leadership and Management - HR & Coaching,,8,,Business,https://www.qualifax.ie/course/94849,1,0,,,2025-01-25T15:00:00,66,"business, coaching, leadership, management"
,Leadership Management & Quality Initiatives in Intellectual Disability Services,,8,,Business,https://www.qualifax.ie/course/100261,1,0,,,2025-01-25T15:00:00,66,"business, disability, initiatives, intellectual, leadership, management, quality, services"
,Leadership Management Practice,,8,,Business,https://www.qualifax.ie/course/98947,1,0,,,2025-01-25T15:00:00,66,"business, leadership, management, practice"
,"Leadership, Innovation & Management for Healthcare",,8,,"Business, Health",https://www.qualifax.ie/course/112873,1,0,,,2025-01-25T15:00:00,66," health, business, healthcare, innovation, leadership, management"
,Legal Studies with Business - Waterford,,8,,Business,https://www.qualifax.ie/course/185,1,0,,,2025-01-25T15:00:00,66,"business, legal, studies, waterford"
,Legal & Business Administration,,8,,Business,https://www.qualifax.ie/course/113935,1,0,,,2025-01-25T15:00:00,66,"administration, business, legal"
,Liberal Arts with Business Studies,,8,,"Arts, Business",https://www.qualifax.ie/course/32955,1,0,,,2025-01-25T15:00:00,67," business, arts, business, liberal, studies"
,Lifestyle Retail & Digital Marketing - Letterkenny,,8,,Business,https://www.qualifax.ie/course/116080,1,0,,,2025-01-25T15:00:00,67,"business, digital, letterkenny, lifestyle, marketing, retail"
,Local Government Management,,8,,Business,https://www.qualifax.ie/course/19734,1,0,,,2025-01-25T15:00:00,67,"business, government, local, management"
,Logistics & Marketing - Mayo & Sligo & Letterkenny,,8,,Business,https://www.qualifax.ie/course/116070,1,0,,,2025-01-25T15:00:00,67,"business, letterkenny, logistics, marketing, mayo, sligo"
,Logistics & Supply Chain Management - Conversion Course - Aungier Street,,8,,Business,https://www.qualifax.ie/course/115181,1,0,,,2025-01-25T15:00:00,67,"aungier, business, chain, conversion, logistics, management, street, supply"
,Logistics & Supply Chain Management - Advanced Entry - Aungier Street,,8,,Business,https://www.qualifax.ie/course/224109,1,0,,,2025-01-25T15:00:00,67,"advanced, aungier, business, chain, entry, logistics, management, street, supply"
,Logistics & Supply Chain Management - Aungier Street,,8,,Business,https://www.qualifax.ie/course/2731,1,0,,,2025-01-25T15:00:00,67,"aungier, business, chain, logistics, management, street, supply"
,Logistics & Supply Chain Management - Online,,8,,Business,https://www.qualifax.ie/course/110920,1,0,,,2025-01-25T15:00:00,67,"business, chain, logistics, management, online, supply"
,Machine Learning for Finance,,8,,Business,https://www.qualifax.ie/course/110146,1,0,,,2025-01-25T15:00:00,67,"business, finance, learning, machine"
,Management,,8,,Business,https://www.qualifax.ie/course/26599,1,0,,,2025-01-25T15:00:00,67,"business, management"
,Management - Marketing in Tourism,,8,,Business,https://www.qualifax.ie/course/7244,1,0,,,2025-01-25T15:00:00,67,"business, management, marketing, tourism"
,Management - Advanced Entry - Tallaght,,8,,Business,https://www.qualifax.ie/course/112533,1,0,,,2025-01-25T15:00:00,67,"advanced, business, entry, management, tallaght"
,Management - Business,,8,,Business,https://www.qualifax.ie/course/19946,1,0,,,2025-01-25T15:00:00,67,"business, management"
,Management - Carlow,,8,,Business,https://www.qualifax.ie/course/223534,1,0,,,2025-01-25T15:00:00,67,"business, carlow, management"
,Management - Cork,,8,,Business,https://www.qualifax.ie/course/27994,1,0,,,2025-01-25T15:00:00,67,"business, cork, management"
,Management - Letterkenny,,8,,Business,https://www.qualifax.ie/course/103211,1,0,,,2025-01-25T15:00:00,67,"business, letterkenny, management"
,Management - Online,,8,,Business,https://www.qualifax.ie/course/99963,1,0,,,2025-01-25T15:00:00,68,"business, management, online"
,Management - Operations and Supply Chain,,8,,Business,https://www.qualifax.ie/course/222113,1,0,,,2025-01-25T15:00:00,68,"business, chain, management, operations, supply"
,Management - Strategy,,8,,Business,https://www.qualifax.ie/course/75737,1,0,,,2025-01-25T15:00:00,68,"business, management, strategy"
,Management & Business - Online,,8,,Business,https://www.qualifax.ie/course/219882,1,0,,,2025-01-25T15:00:00,68,"business, management, online"
,Management & Business Management - Online,,8,,Business,https://www.qualifax.ie/course/99985,1,0,,,2025-01-25T15:00:00,68,"business, management, online"
,Management & Cloud Computing - Online,,8,,Business,https://www.qualifax.ie/course/219886,1,0,,,2025-01-25T15:00:00,68,"business, cloud, computing, management, online"
,Management & Corporate Governance,,8,,Business,https://www.qualifax.ie/course/110599,1,0,,,2025-01-25T15:00:00,68,"business, corporate, governance, management"
,Management & Digital Marketing - Online,,8,,Business,https://www.qualifax.ie/course/105139,1,0,,,2025-01-25T15:00:00,68,"business, digital, management, marketing, online"
,Management & Event Management - Online,,8,,Business,https://www.qualifax.ie/course/105130,1,0,,,2025-01-25T15:00:00,68,"business, event, management, online"
,Management & Financial Services - Online,,8,,Business,https://www.qualifax.ie/course/105136,1,0,,,2025-01-25T15:00:00,68,"business, financial, management, online, services"
,Management & Leadership,,8,,Business,https://www.qualifax.ie/course/108781,1,0,,,2025-01-25T15:00:00,68,"business, leadership, management"
,Management & Leadership - Letterkenny,,8,,Business,https://www.qualifax.ie/course/109133,1,0,,,2025-01-25T15:00:00,68,"business, leadership, letterkenny, management"
,Management & Leadership for Healthcare - Waterford,,8,,"Business, Health",https://www.qualifax.ie/course/106404,1,0,,,2025-01-25T15:00:00,68," health, business, healthcare, leadership, management, waterford"
,Management & Marketing - Conversion,,8,,Business,https://www.qualifax.ie/course/40656,1,0,,,2025-01-25T15:00:00,68,"business, conversion, management, marketing"
,Management & Marketing - Conversion Course - Aungier Street,,8,,Business,https://www.qualifax.ie/course/57260,1,0,,,2025-01-25T15:00:00,68,"aungier, business, conversion, management, marketing, street"
,Management & Marketing - Online,,8,,Business,https://www.qualifax.ie/course/105140,1,0,,,2025-01-25T15:00:00,68,"business, management, marketing, online"
,Management & Marketing - Research,,8,,Business,https://www.qualifax.ie/course/112572,1,0,,,2025-01-25T15:00:00,68,"business, management, marketing, research"
,Management & Project Management - Online,,8,,Business,https://www.qualifax.ie/course/219880,1,0,,,2025-01-25T15:00:00,68,"business, management, online, project"
,Management & Public Relations - Online,,8,,Business,https://www.qualifax.ie/course/105137,1,0,,,2025-01-25T15:00:00,68,"business, management, online, public, relations"
,Management & Replacement of Gastrostomy Tubes,,8,,Business,https://www.qualifax.ie/course/222659,1,0,,,2025-01-25T15:00:00,68,"business, gastrostomy, management, replacement, tubes"
,Management & Sustainability,,8,,Business,https://www.qualifax.ie/course/218502,1,0,,,2025-01-25T15:00:00,68,"business, management, sustainability"
,Management Applications - Sligo,,8,,Business,https://www.qualifax.ie/course/26443,1,0,,,2025-01-25T15:00:00,68,"applications, business, management, sligo"
,Management Coaching,,8,,Business,https://www.qualifax.ie/course/111597,1,0,,,2025-01-25T15:00:00,68,"business, coaching, management"
,Management Consultancy,,8,,Business,https://www.qualifax.ie/course/115324,1,0,,,2025-01-25T15:00:00,68,"business, consultancy, management"
,Management Development - Waterford,,8,,Business,https://www.qualifax.ie/course/84878,1,0,,,2025-01-25T15:00:00,68,"business, development, management, waterford"
,Management Effectiveness & Practice - Carlow,,8,,Business,https://www.qualifax.ie/course/111427,1,0,,,2025-01-25T15:00:00,68,"business, carlow, effectiveness, management, practice"
,Management Essentials,,8,,Business,https://www.qualifax.ie/course/113065,1,0,,,2025-01-25T15:00:00,68,"business, essentials, management"
,Management for Supervisors - Mayo,,8,,Business,https://www.qualifax.ie/course/91335,1,0,,,2025-01-25T15:00:00,68,"business, management, mayo, supervisors"
,Management in the Built Environment - Carlow,,8,,Business,https://www.qualifax.ie/course/224430,1,0,,,2025-01-25T15:00:00,68,"built, business, carlow, environment, management"
,Management Law & HR - Advanced,,8,,Business,https://www.qualifax.ie/course/83172,1,0,,,2025-01-25T15:00:00,68,"advanced, business, law, management"
,Management of Constipation in Adult Patients Receiving Palliative Care,,8,,"Business, Health",https://www.qualifax.ie/course/116229,1,0,,,2025-01-25T15:00:00,68," health, adult, business, care, constipation, management, palliative, patients, receiving"
,Management of New Product Development for the Food & Drink Sector,,8,,Business,https://www.qualifax.ie/course/116138,1,0,,,2025-01-25T15:00:00,68,"business, development, drink, food, management, new, product, sector"
,Management of Occupational Stress & Wellbeing - Waterford,,8,,Business,https://www.qualifax.ie/course/110766,1,0,,,2025-01-25T15:00:00,68,"business, management, occupational, stress, waterford, wellbeing"
,Management Practice,,8,,Business,https://www.qualifax.ie/course/58739,1,0,,,2025-01-25T15:00:00,68,"business, management, practice"
,Management Practice - Carlow,,8,,Business,https://www.qualifax.ie/course/223959,1,0,,,2025-01-25T15:00:00,68,"business, carlow, management, practice"
,Management Practices for Landscape Biodiversity - Waterford,,8,,Business,https://www.qualifax.ie/course/220020,1,0,,,2025-01-25T15:00:00,68,"biodiversity, business, landscape, management, practices, waterford"
,Management with Advanced Practice,,8,,Business,https://www.qualifax.ie/course/110598,1,0,,,2025-01-25T15:00:00,68,"advanced, business, management, practice"
,Management with Risk Management - Online,,8,,Business,https://www.qualifax.ie/course/219884,1,0,,,2025-01-25T15:00:00,68,"business, management, online, risk"
,Manufacturing Management,,8,,Business,https://www.qualifax.ie/course/110600,1,0,,,2025-01-25T15:00:00,68,"business, management, manufacturing"
,Manufacturing Management - Sligo,,8,,Business,https://www.qualifax.ie/course/100560,1,0,,,2025-01-25T15:00:00,68,"business, management, manufacturing, sligo"
,Marine & Freshwater Resources - Management,,8,,Business,https://www.qualifax.ie/course/112625,1,0,,,2025-01-25T15:00:00,68,"business, freshwater, management, marine, resources"
,Maritime Law & Risk Management - Online,,8,,Business,https://www.qualifax.ie/course/224331,1,0,,,2025-01-25T15:00:00,69,"business, law, management, maritime, online, risk"
,Marketing,,8,,Business,https://www.qualifax.ie/course/83593,1,0,,,2025-01-25T15:00:00,69,"business, marketing"
,Marketing - Advanced Entry - Aungier Street,,8,,Business,https://www.qualifax.ie/course/224111,1,0,,,2025-01-25T15:00:00,69,"advanced, aungier, business, entry, marketing, street"
,Marketing - Aungier St,,8,,Business,https://www.qualifax.ie/course/224022,1,0,,,2025-01-25T15:00:00,69,"aungier, business, marketing"
,Marketing - Aungier Street,,8,,Business,https://www.qualifax.ie/course/2274,1,0,,,2025-01-25T15:00:00,69,"aungier, business, marketing, street"
,Marketing - Conversion Course - Aungier Street,,8,,Business,https://www.qualifax.ie/course/18939,1,0,,,2025-01-25T15:00:00,69,"aungier, business, conversion, marketing, street"
,Marketing - Cork,,8,,Business,https://www.qualifax.ie/course/34115,1,0,,,2025-01-25T15:00:00,69,"business, cork, marketing"
